instance_type=c1.medium
10.158.10.219 10.30.137.112 1364997187.315923 931.990000
10.158.10.219 10.30.137.112 1364997198.376649 928.760000
10.158.10.219 10.30.137.112 1364997208.775931 929.610000
10.158.10.219 10.30.137.112 1364997219.393080 939.560000
10.158.10.219 10.30.137.112 1364997229.773430 939.850000
10.158.10.219 10.30.137.112 1364997241.381587 931.620000
10.158.10.219 10.30.137.112 1364997251.776706 940.440000
10.158.10.219 10.30.137.112 1364997262.388530 937.150000
10.158.10.219 10.30.137.112 1364997272.776386 939.270000
10.158.10.219 10.30.137.112 1364997283.400075 933.720000
10.158.10.219 10.30.137.112 1364997293.793675 925.000000
10.158.10.219 10.30.137.112 1364997304.210718 927.870000
10.158.10.219 10.30.137.112 1364997314.599512 934.190000
10.158.10.219 10.30.137.112 1364997324.986092 925.930000
10.158.10.219 10.30.137.112 1364997335.353355 939.570000
10.158.10.219 10.30.137.112 1364997345.742292 928.330000
10.158.10.219 10.30.137.112 1364997356.115451 936.720000
10.158.10.219 10.30.137.112 1364997366.735190 938.940000
10.158.10.219 10.30.137.112 1364997377.121080 921.030000
10.158.10.219 10.30.137.112 1364997388.153987 848.400000
10.158.10.219 10.30.137.112 1364997399.408621 930.500000
10.158.10.219 10.30.137.112 1364997409.804894 930.680000
10.158.10.219 10.30.137.112 1364997420.412025 923.780000
10.158.10.219 10.30.137.112 1364997431.025994 939.180000
10.158.10.219 10.30.137.112 1364997441.629440 930.070000
10.158.10.219 10.30.137.112 1364997452.009730 938.400000
10.158.10.219 10.30.137.112 1364997462.387381 940.460000
10.158.10.219 10.30.137.112 1364997472.986615 929.390000
10.158.10.219 10.30.137.112 1364997483.366792 939.450000
10.158.10.219 10.30.137.112 1364997493.750319 936.410000
10.158.10.219 10.30.137.112 1364997504.137000 938.000000
10.158.10.219 10.30.137.112 1364997514.510615 919.330000
10.158.10.219 10.30.137.112 1364997526.380447 928.950000
10.158.10.219 10.30.137.112 1364997536.974555 936.520000
10.158.10.219 10.30.137.112 1364997547.344632 936.080000
10.158.10.219 10.30.137.112 1364997557.756209 938.040000
10.158.10.219 10.30.137.112 1364997568.133388 936.310000
10.158.10.219 10.30.137.112 1364997578.498789 938.650000
10.158.10.219 10.30.137.112 1364997589.087983 937.360000
10.158.10.219 10.30.137.112 1364997599.465919 924.600000
10.158.10.219 10.30.137.112 1364997609.835747 933.660000
10.158.10.219 10.30.137.112 1364997620.444403 931.250000
10.158.10.219 10.30.137.112 1364997630.823568 929.640000
10.158.10.219 10.30.137.112 1364997641.196688 935.960000
10.158.10.219 10.30.137.112 1364997651.800941 937.370000
10.158.10.219 10.30.137.112 1364997663.174116 937.480000
10.158.10.219 10.30.137.112 1364997673.543739 933.090000
10.158.10.219 10.30.137.112 1364997683.930109 935.670000
10.158.10.219 10.30.137.112 1364997694.534549 899.560000
10.158.10.219 10.30.137.112 1364997705.360395 907.940000
10.158.10.219 10.30.137.112 1364997716.429315 937.910000
10.158.10.219 10.30.137.112 1364997726.802113 935.520000
10.158.10.219 10.30.137.112 1364997737.172569 926.810000
10.158.10.219 10.30.137.112 1364997747.548899 926.950000
10.158.10.219 10.30.137.112 1364997757.927938 919.720000
10.158.10.219 10.30.137.112 1364997768.916989 940.160000
10.158.10.219 10.30.137.112 1364997779.289857 926.320000
10.158.10.219 10.30.137.112 1364997789.659423 929.680000
10.158.10.219 10.30.137.112 1364997800.036512 905.270000
10.158.10.219 10.30.137.112 1364997811.080134 921.430000
10.158.10.219 10.30.137.112 1364997821.446136 939.690000
10.158.10.219 10.30.137.112 1364997831.816018 920.970000
10.158.10.219 10.30.137.112 1364997842.196394 929.890000
10.158.10.219 10.30.137.112 1364997852.563161 920.700000
10.158.10.219 10.30.137.112 1364997862.929401 939.210000
10.158.10.219 10.30.137.112 1364997873.302282 926.270000
10.158.10.219 10.30.137.112 1364997883.682308 929.400000
10.158.10.219 10.30.137.112 1364997894.044665 929.030000
10.158.10.219 10.30.137.112 1364997904.426573 939.680000
10.158.10.219 10.30.137.112 1364997914.791111 932.360000
10.158.10.219 10.30.137.112 1364997925.151232 929.600000
10.158.10.219 10.30.137.112 1364997935.515791 931.710000
10.158.10.219 10.30.137.112 1364997945.887403 937.080000
10.158.10.219 10.30.137.112 1364997956.254875 937.270000
10.158.10.219 10.30.137.112 1364997966.618955 938.020000
10.158.10.219 10.30.137.112 1364997977.081148 939.650000
10.158.10.219 10.30.137.112 1364997987.679558 939.270000
10.158.10.219 10.30.137.112 1364997998.048676 940.060000
10.158.10.219 10.30.137.112 1364998008.408858 845.610000
10.158.10.219 10.30.137.112 1364998019.145210 929.100000
10.158.10.219 10.30.137.112 1364998029.507690 934.380000
10.158.10.219 10.30.137.112 1364998039.879540 934.560000
10.158.10.219 10.30.137.112 1364998050.236205 931.930000
10.158.10.219 10.30.137.112 1364998060.607476 939.150000
10.158.10.219 10.30.137.112 1364998070.967776 936.470000
10.158.10.219 10.30.137.112 1364998081.331910 925.920000
10.158.10.219 10.30.137.112 1364998091.698144 936.250000
10.158.10.219 10.30.137.112 1364998102.057328 930.570000
10.158.10.219 10.30.137.112 1364998112.429156 934.540000
10.158.10.219 10.30.137.112 1364998122.814751 940.010000
10.158.10.219 10.30.137.112 1364998133.175270 931.760000
10.158.10.219 10.30.137.112 1364998143.533923 927.150000
10.158.10.219 10.30.137.112 1364998153.907615 939.810000
10.158.10.219 10.30.137.112 1364998164.273884 932.360000
10.158.10.219 10.30.137.112 1364998174.639057 931.500000
10.158.10.219 10.30.137.112 1364998185.002684 930.770000
10.158.10.219 10.30.137.112 1364998195.366006 934.500000
10.158.10.219 10.30.137.112 1364998205.732236 932.870000
10.158.10.219 10.30.137.112 1364998216.099252 935.580000
10.158.10.219 10.30.137.112 1364998226.461579 924.870000
10.158.10.219 10.30.137.112 1364998236.822353 937.380000
10.158.10.219 10.30.137.112 1364998247.186076 923.130000
10.158.10.219 10.30.137.112 1364998257.549868 938.080000
10.158.10.219 10.30.137.112 1364998267.912124 939.340000
10.158.10.219 10.30.137.112 1364998278.288434 931.470000
10.158.10.219 10.30.137.112 1364998288.656622 933.850000
10.158.10.219 10.30.137.112 1364998299.023475 936.920000
10.158.10.219 10.30.137.112 1364998309.392618 936.500000
10.158.10.219 10.30.137.112 1364998319.752995 831.930000
10.158.10.219 10.30.137.112 1364998330.489673 937.780000
10.158.10.219 10.30.137.112 1364998340.853310 936.290000
10.158.10.219 10.30.137.112 1364998351.213424 934.780000
10.158.10.219 10.30.137.112 1364998361.575524 919.380000
10.158.10.219 10.30.137.112 1364998371.947446 931.740000
10.158.10.219 10.30.137.112 1364998382.324512 938.110000
10.158.10.219 10.30.137.112 1364998392.711843 938.650000
10.158.10.219 10.30.137.112 1364998403.079630 935.370000
10.158.10.219 10.30.137.112 1364998413.439342 935.420000
10.158.10.219 10.30.137.112 1364998423.801708 934.400000
10.158.10.219 10.30.137.112 1364998434.388173 926.300000
10.158.10.219 10.30.137.112 1364998444.753214 914.960000
10.158.10.219 10.30.137.112 1364998455.503503 898.110000
10.158.10.219 10.30.137.112 1364998466.273498 927.810000
10.158.10.219 10.30.137.112 1364998476.632217 934.940000
10.158.10.219 10.30.137.112 1364998486.998536 922.380000
10.158.10.219 10.30.137.112 1364998497.367187 912.240000
10.158.10.219 10.30.137.112 1364998508.100049 929.470000
10.158.10.219 10.30.137.112 1364998518.465750 925.870000
10.158.10.219 10.30.137.112 1364998528.826674 918.820000
10.158.10.219 10.30.137.112 1364998539.192964 915.450000
10.158.10.219 10.30.137.112 1364998549.983021 917.140000
10.158.10.219 10.30.137.112 1364998560.344703 910.370000
10.158.10.219 10.30.137.112 1364998571.095980 938.590000
10.158.10.219 10.30.137.112 1364998581.460121 932.450000
10.158.10.219 10.30.137.112 1364998591.830102 931.280000
10.158.10.219 10.30.137.112 1364998602.198460 941.010000
10.158.10.219 10.30.137.112 1364998612.559612 937.590000
10.158.10.219 10.30.137.112 1364998622.932775 849.710000
10.158.10.219 10.30.137.112 1364998633.658188 931.800000
10.158.10.219 10.30.137.112 1364998644.023988 931.310000
10.158.10.219 10.30.137.112 1364998654.380648 933.950000
10.158.10.219 10.30.137.112 1364998664.739541 941.180000
10.158.10.219 10.30.137.112 1364998675.102183 936.830000
10.158.10.219 10.30.137.112 1364998685.482020 929.850000
10.158.10.219 10.30.137.112 1364998695.844836 933.370000
10.158.10.219 10.30.137.112 1364998706.205901 936.770000
10.158.10.219 10.30.137.112 1364998716.570403 938.930000
10.158.10.219 10.30.137.112 1364998726.933163 930.930000
10.158.10.219 10.30.137.112 1364998737.292911 937.770000
10.158.10.219 10.30.137.112 1364998747.660628 921.820000
10.158.10.219 10.30.137.112 1364998758.026237 931.770000
10.158.10.219 10.30.137.112 1364998768.404566 910.920000
10.158.10.219 10.30.137.112 1364998779.146145 938.770000
10.158.10.219 10.30.137.112 1364998789.508112 939.640000
10.158.10.219 10.30.137.112 1364998799.866130 925.320000
10.158.10.219 10.30.137.112 1364998810.237192 937.300000
10.158.10.219 10.30.137.112 1364998820.636775 930.030000
10.158.10.219 10.30.137.112 1364998830.995313 926.430000
10.158.10.219 10.30.137.112 1364998841.358622 939.280000
10.158.10.219 10.30.137.112 1364998851.718612 935.970000
10.158.10.219 10.30.137.112 1364998862.083503 936.910000
10.158.10.219 10.30.137.112 1364998872.466641 937.200000
10.158.10.219 10.30.137.112 1364998882.832606 937.870000
10.158.10.219 10.30.137.112 1364998893.203302 928.580000
10.158.10.219 10.30.137.112 1364998903.565400 934.750000
10.158.10.219 10.30.137.112 1364998913.934313 938.710000
10.158.10.219 10.30.137.112 1364998924.301102 932.570000
10.158.10.219 10.30.137.112 1364998934.675776 839.550000
10.158.10.219 10.30.137.112 1364998945.405868 932.940000
10.158.10.219 10.30.137.112 1364998955.771434 938.380000
10.158.10.219 10.30.137.112 1364998966.139359 925.000000
10.158.10.219 10.30.137.112 1364998976.497471 921.280000
10.158.10.219 10.30.137.112 1364998986.863389 931.800000
10.158.10.219 10.30.137.112 1364998997.231314 933.150000
10.158.10.219 10.30.137.112 1364999007.598964 939.090000
10.158.10.219 10.30.137.112 1364999017.962782 933.110000
10.158.10.219 10.30.137.112 1364999028.323603 924.640000
10.158.10.219 10.30.137.112 1364999038.683861 931.980000
10.158.10.219 10.30.137.112 1364999049.042447 937.230000
10.158.10.219 10.30.137.112 1364999059.410849 929.140000
10.158.10.219 10.30.137.112 1364999069.768539 939.530000
10.158.10.219 10.30.137.112 1364999080.135448 930.770000
10.158.10.219 10.30.137.112 1364999090.497536 935.950000
10.158.10.219 10.30.137.112 1364999100.859983 916.030000
10.158.10.219 10.30.137.112 1364999111.229140 917.980000
10.158.10.219 10.30.137.112 1364999121.593476 932.230000
10.158.10.219 10.30.137.112 1364999131.955086 938.900000
10.158.10.219 10.30.137.112 1364999142.317179 933.150000
10.158.10.219 10.30.137.112 1364999152.677289 933.890000
10.158.10.219 10.30.137.112 1364999163.042022 938.800000
10.158.10.219 10.30.137.112 1364999173.404485 933.640000
10.158.10.219 10.30.137.112 1364999183.790209 932.360000
10.158.10.219 10.30.137.112 1364999194.152038 939.140000
10.158.10.219 10.30.137.112 1364999204.515352 938.740000
10.158.10.219 10.30.137.112 1364999214.887192 940.050000
10.158.10.219 10.30.137.112 1364999225.250429 938.290000
10.158.10.219 10.30.137.112 1364999235.614244 934.100000
10.158.10.219 10.30.137.112 1364999245.983646 852.920000
10.158.10.219 10.30.137.112 1364999256.779849 930.370000
10.158.10.219 10.30.137.112 1364999267.136781 933.720000
10.158.10.219 10.30.137.112 1364999277.498047 931.000000
10.158.10.219 10.30.137.112 1364999287.858253 938.050000
10.158.10.219 10.30.137.112 1364999298.224435 930.320000
10.158.10.219 10.30.137.112 1364999308.589503 937.760000
10.158.10.219 10.30.137.112 1364999318.950533 939.050000
10.158.10.219 10.30.137.112 1364999329.315011 940.490000
10.158.10.219 10.30.137.112 1364999339.670323 922.920000
10.158.10.219 10.30.137.112 1364999350.032017 935.900000
10.158.10.219 10.30.137.112 1364999360.395384 928.490000
10.158.10.219 10.30.137.112 1364999370.779137 939.630000
10.158.10.219 10.30.137.112 1364999381.144579 939.500000
10.158.10.219 10.30.137.112 1364999391.508782 918.990000
10.158.10.219 10.30.137.112 1364999401.867331 926.920000
10.158.10.219 10.30.137.112 1364999412.231405 937.690000
10.158.10.219 10.30.137.112 1364999422.595766 935.390000
10.158.10.219 10.30.137.112 1364999432.970480 931.310000
10.158.10.219 10.30.137.112 1364999443.329808 929.400000
10.158.10.219 10.30.137.112 1364999453.691592 931.480000
10.158.10.219 10.30.137.112 1364999464.056859 938.360000
10.158.10.219 10.30.137.112 1364999474.414879 932.120000
10.158.10.219 10.30.137.112 1364999484.774464 939.060000
10.158.10.219 10.30.137.112 1364999495.142718 935.380000
10.158.10.219 10.30.137.112 1364999505.512965 940.120000
10.158.10.219 10.30.137.112 1364999515.874924 937.550000
10.158.10.219 10.30.137.112 1364999526.233873 937.420000
10.158.10.219 10.30.137.112 1364999536.593573 938.750000
10.158.10.219 10.30.137.112 1364999546.953028 879.420000
10.158.10.219 10.30.137.112 1364999557.791227 934.190000
10.158.10.219 10.30.137.112 1364999568.207381 939.570000
10.158.10.219 10.30.137.112 1364999578.568748 915.820000
10.158.10.219 10.30.137.112 1364999588.928826 936.670000
10.158.10.219 10.30.137.112 1364999599.287343 936.570000
10.158.10.219 10.30.137.112 1364999609.651005 938.740000
10.158.10.219 10.30.137.112 1364999620.020141 939.690000
10.158.10.219 10.30.137.112 1364999630.383884 933.380000
10.158.10.219 10.30.137.112 1364999640.742695 933.650000
10.158.10.219 10.30.137.112 1364999651.107041 935.430000
10.158.10.219 10.30.137.112 1364999661.473062 930.040000
10.158.10.219 10.30.137.112 1364999671.840536 926.170000
10.158.10.219 10.30.137.112 1364999682.433847 937.750000
10.158.10.219 10.30.137.112 1364999692.794472 935.910000
10.158.10.219 10.30.137.112 1364999703.151732 916.500000
10.158.10.219 10.30.137.112 1364999713.513112 934.580000
10.158.10.219 10.30.137.112 1364999723.872150 932.620000
10.158.10.219 10.30.137.112 1364999734.236240 939.260000
10.158.10.219 10.30.137.112 1364999744.625115 936.740000
10.158.10.219 10.30.137.112 1364999754.988973 929.850000
10.158.10.219 10.30.137.112 1364999765.347188 935.060000
10.158.10.219 10.30.137.112 1364999775.708162 936.940000
10.158.10.219 10.30.137.112 1364999786.065573 931.710000
10.158.10.219 10.30.137.112 1364999796.433982 932.300000
10.158.10.219 10.30.137.112 1364999806.805490 939.780000
10.158.10.219 10.30.137.112 1364999817.166852 935.890000
10.158.10.219 10.30.137.112 1364999827.524921 923.910000
10.158.10.219 10.30.137.112 1364999837.882994 925.050000
10.158.10.219 10.30.137.112 1364999848.249361 915.250000
10.158.10.219 10.30.137.112 1364999858.995467 848.880000
10.158.10.219 10.30.137.112 1364999869.760277 932.470000
10.158.10.219 10.30.137.112 1364999880.124354 929.660000
10.158.10.219 10.30.137.112 1364999890.480314 934.090000
10.158.10.219 10.30.137.112 1364999900.836139 935.310000
10.158.10.219 10.30.137.112 1364999911.200762 940.410000
10.158.10.219 10.30.137.112 1364999921.562969 933.090000
10.158.10.219 10.30.137.112 1364999931.926946 937.020000
10.158.10.219 10.30.137.112 1364999942.287164 938.140000
10.158.10.219 10.30.137.112 1364999952.656901 937.360000
10.158.10.219 10.30.137.112 1364999963.017703 938.270000
10.158.10.219 10.30.137.112 1364999973.376879 932.590000
10.158.10.219 10.30.137.112 1364999983.969952 939.040000
10.158.10.219 10.30.137.112 1364999994.335317 934.640000
10.158.10.219 10.30.137.112 1365000004.696270 923.900000
10.158.10.219 10.30.137.112 1365000015.065661 924.560000
10.158.10.219 10.30.137.112 1365000025.437945 929.290000
10.158.10.219 10.30.137.112 1365000036.047226 932.010000
10.158.10.219 10.30.137.112 1365000046.414938 938.710000
10.158.10.219 10.30.137.112 1365000056.806218 932.470000
10.158.10.219 10.30.137.112 1365000067.195768 934.870000
10.158.10.219 10.30.137.112 1365000078.040428 936.980000
10.158.10.219 10.30.137.112 1365000088.417457 931.550000
10.158.10.219 10.30.137.112 1365000099.037588 927.570000
10.158.10.219 10.30.137.112 1365000110.404821 927.200000
10.158.10.219 10.30.137.112 1365000120.786043 931.270000
10.158.10.219 10.30.137.112 1365000131.159597 936.990000
10.158.10.219 10.30.137.112 1365000141.539546 931.090000
10.158.10.219 10.30.137.112 1365000152.152177 932.280000
10.158.10.219 10.30.137.112 1365000162.520385 911.230000
10.158.10.219 10.30.137.112 1365000173.302268 874.800000
10.158.10.219 10.30.137.112 1365000184.163992 921.240000
10.158.10.219 10.30.137.112 1365000194.561507 916.400000
10.158.10.219 10.30.137.112 1365000204.944110 928.090000
10.158.10.219 10.30.137.112 1365000215.317430 921.370000
10.158.10.219 10.30.137.112 1365000225.687076 940.020000
10.158.10.219 10.30.137.112 1365000236.046891 935.770000
10.30.137.112 10.158.10.219 1365000246.872760 935.230000
10.30.137.112 10.158.10.219 1365000257.241754 932.020000
10.30.137.112 10.158.10.219 1365000267.608174 924.700000
10.30.137.112 10.158.10.219 1365000277.980226 938.310000
10.30.137.112 10.158.10.219 1365000288.353039 935.460000
10.30.137.112 10.158.10.219 1365000298.943377 920.050000
10.30.137.112 10.158.10.219 1365000309.311600 936.660000
10.30.137.112 10.158.10.219 1365000320.687302 933.830000
10.30.137.112 10.158.10.219 1365000331.059076 929.130000
10.30.137.112 10.158.10.219 1365000341.651551 934.950000
10.30.137.112 10.158.10.219 1365000352.033701 934.970000
10.30.137.112 10.158.10.219 1365000362.401001 938.560000
10.30.137.112 10.158.10.219 1365000372.781807 935.160000
10.30.137.112 10.158.10.219 1365000383.166433 936.230000
10.30.137.112 10.158.10.219 1365000393.528544 935.150000
10.30.137.112 10.158.10.219 1365000403.893138 932.660000
10.30.137.112 10.158.10.219 1365000414.258870 929.200000
10.30.137.112 10.158.10.219 1365000424.623836 920.890000
10.30.137.112 10.158.10.219 1365000435.247325 825.790000
10.30.137.112 10.158.10.219 1365000446.031198 842.350000
10.30.137.112 10.158.10.219 1365000456.793514 908.090000
10.30.137.112 10.158.10.219 1365000467.616075 929.070000
10.30.137.112 10.158.10.219 1365000477.992553 843.170000
10.30.137.112 10.158.10.219 1365000488.748403 937.310000
10.30.137.112 10.158.10.219 1365000499.117222 936.260000
10.30.137.112 10.158.10.219 1365000509.495856 921.360000
10.30.137.112 10.158.10.219 1365000519.857235 934.020000
10.30.137.112 10.158.10.219 1365000530.223750 933.060000
10.30.137.112 10.158.10.219 1365000540.594426 921.430000
10.30.137.112 10.158.10.219 1365000550.974651 934.820000
10.30.137.112 10.158.10.219 1365000561.340309 936.680000
10.30.137.112 10.158.10.219 1365000571.719099 938.850000
10.30.137.112 10.158.10.219 1365000582.079852 931.640000
10.30.137.112 10.158.10.219 1365000592.446866 917.660000
10.30.137.112 10.158.10.219 1365000602.818870 934.650000
10.30.137.112 10.158.10.219 1365000613.197062 931.830000
10.30.137.112 10.158.10.219 1365000623.573617 930.160000
10.30.137.112 10.158.10.219 1365000633.958758 933.140000
10.30.137.112 10.158.10.219 1365000644.326688 934.970000
10.30.137.112 10.158.10.219 1365000654.688846 935.430000
10.30.137.112 10.158.10.219 1365000665.062464 937.590000
10.30.137.112 10.158.10.219 1365000675.428985 933.930000
10.30.137.112 10.158.10.219 1365000685.793758 936.060000
10.30.137.112 10.158.10.219 1365000696.164511 935.850000
10.30.137.112 10.158.10.219 1365000706.540515 934.030000
10.30.137.112 10.158.10.219 1365000717.137329 934.130000
10.30.137.112 10.158.10.219 1365000727.500916 936.200000
10.30.137.112 10.158.10.219 1365000737.864303 934.780000
10.30.137.112 10.158.10.219 1365000748.227196 937.250000
10.30.137.112 10.158.10.219 1365000758.616630 933.380000
10.30.137.112 10.158.10.219 1365000768.988195 931.370000
10.30.137.112 10.158.10.219 1365000779.351180 918.960000
10.30.137.112 10.158.10.219 1365000789.748913 840.210000
10.30.137.112 10.158.10.219 1365000800.484850 938.570000
10.30.137.112 10.158.10.219 1365000810.844603 935.260000
10.30.137.112 10.158.10.219 1365000821.209139 937.950000
10.30.137.112 10.158.10.219 1365000831.570785 936.540000
10.30.137.112 10.158.10.219 1365000841.928286 930.100000
10.30.137.112 10.158.10.219 1365000852.291249 927.910000
10.30.137.112 10.158.10.219 1365000862.883328 932.930000
10.30.137.112 10.158.10.219 1365000873.251593 932.580000
10.30.137.112 10.158.10.219 1365000883.625720 935.400000
10.30.137.112 10.158.10.219 1365000893.991197 930.870000
10.30.137.112 10.158.10.219 1365000904.354037 934.670000
10.30.137.112 10.158.10.219 1365000914.728373 934.730000
10.30.137.112 10.158.10.219 1365000925.092323 933.660000
10.30.137.112 10.158.10.219 1365000935.466637 938.070000
10.30.137.112 10.158.10.219 1365000945.839860 931.200000
10.30.137.112 10.158.10.219 1365000956.210370 934.910000
10.30.137.112 10.158.10.219 1365000966.574493 935.640000
10.30.137.112 10.158.10.219 1365000976.941569 936.310000
10.30.137.112 10.158.10.219 1365000987.308288 935.650000
10.30.137.112 10.158.10.219 1365000997.670050 933.870000
10.30.137.112 10.158.10.219 1365001008.037993 936.280000
10.30.137.112 10.158.10.219 1365001018.403923 928.570000
10.30.137.112 10.158.10.219 1365001028.763608 935.670000
10.30.137.112 10.158.10.219 1365001039.136442 937.760000
10.30.137.112 10.158.10.219 1365001049.505363 935.150000
10.30.137.112 10.158.10.219 1365001059.866630 938.050000
10.30.137.112 10.158.10.219 1365001070.229279 931.530000
10.30.137.112 10.158.10.219 1365001080.596696 926.790000
10.30.137.112 10.158.10.219 1365001090.964637 886.380000
10.30.137.112 10.158.10.219 1365001101.715828 928.740000
10.30.137.112 10.158.10.219 1365001112.073203 935.560000
10.30.137.112 10.158.10.219 1365001122.435206 937.440000
10.30.137.112 10.158.10.219 1365001132.808060 931.540000
10.30.137.112 10.158.10.219 1365001143.173999 936.390000
10.30.137.112 10.158.10.219 1365001153.530639 935.790000
10.30.137.112 10.158.10.219 1365001163.896151 931.390000
10.30.137.112 10.158.10.219 1365001174.256493 937.090000
10.30.137.112 10.158.10.219 1365001184.625897 933.270000
10.30.137.112 10.158.10.219 1365001195.011993 926.860000
10.30.137.112 10.158.10.219 1365001205.382781 935.010000
10.30.137.112 10.158.10.219 1365001215.764467 934.510000
10.30.137.112 10.158.10.219 1365001226.122412 927.550000
10.30.137.112 10.158.10.219 1365001236.485931 935.450000
10.30.137.112 10.158.10.219 1365001246.846346 939.050000
10.30.137.112 10.158.10.219 1365001257.213674 924.150000
10.30.137.112 10.158.10.219 1365001267.582345 934.320000
10.30.137.112 10.158.10.219 1365001277.949907 935.510000
10.30.137.112 10.158.10.219 1365001288.316560 932.790000
10.30.137.112 10.158.10.219 1365001298.681661 936.680000
10.30.137.112 10.158.10.219 1365001309.056253 937.300000
10.30.137.112 10.158.10.219 1365001319.435036 854.270000
10.30.137.112 10.158.10.219 1365001330.173955 936.060000
10.30.137.112 10.158.10.219 1365001340.534765 932.710000
10.30.137.112 10.158.10.219 1365001350.899219 925.770000
10.30.137.112 10.158.10.219 1365001361.274706 837.010000
10.30.137.112 10.158.10.219 1365001372.027914 843.140000
10.30.137.112 10.158.10.219 1365001382.755391 879.420000
10.30.137.112 10.158.10.219 1365001393.650107 899.310000
10.30.137.112 10.158.10.219 1365001404.416571 849.020000
10.30.137.112 10.158.10.219 1365001415.154905 936.770000
10.30.137.112 10.158.10.219 1365001425.513936 936.800000
10.30.137.112 10.158.10.219 1365001435.883270 923.280000
10.30.137.112 10.158.10.219 1365001446.270645 936.130000
10.30.137.112 10.158.10.219 1365001456.637544 937.440000
10.30.137.112 10.158.10.219 1365001467.009290 935.480000
10.30.137.112 10.158.10.219 1365001477.382192 930.530000
10.30.137.112 10.158.10.219 1365001487.744195 936.990000
10.30.137.112 10.158.10.219 1365001498.110599 927.300000
10.30.137.112 10.158.10.219 1365001508.482149 932.570000
10.30.137.112 10.158.10.219 1365001518.844530 934.750000
10.30.137.112 10.158.10.219 1365001529.205958 926.510000
10.30.137.112 10.158.10.219 1365001539.569830 935.820000
10.30.137.112 10.158.10.219 1365001549.933170 932.790000
10.30.137.112 10.158.10.219 1365001560.295017 925.850000
10.30.137.112 10.158.10.219 1365001570.683527 930.780000
10.30.137.112 10.158.10.219 1365001581.055930 931.350000
10.30.137.112 10.158.10.219 1365001591.414772 937.650000
10.30.137.112 10.158.10.219 1365001601.783389 936.430000
10.30.137.112 10.158.10.219 1365001612.151017 933.920000
10.30.137.112 10.158.10.219 1365001622.515806 938.300000
10.30.137.112 10.158.10.219 1365001632.892476 928.620000
10.30.137.112 10.158.10.219 1365001643.261337 934.090000
10.30.137.112 10.158.10.219 1365001653.625608 936.580000
10.30.137.112 10.158.10.219 1365001663.988291 938.400000
10.30.137.112 10.158.10.219 1365001674.351054 933.340000
10.30.137.112 10.158.10.219 1365001684.716726 935.210000
