instance_type=c1.medium
10.159.20.188 10.30.163.55 1364997772.897433 929.720000
10.159.20.188 10.30.163.55 1364997783.503475 933.710000
10.159.20.188 10.30.163.55 1364997794.916704 927.420000
10.159.20.188 10.30.163.55 1364997805.282833 931.910000
10.159.20.188 10.30.163.55 1364997815.640003 935.280000
10.159.20.188 10.30.163.55 1364997826.006496 936.050000
10.159.20.188 10.30.163.55 1364997836.377853 939.290000
10.159.20.188 10.30.163.55 1364997846.743859 939.500000
10.159.20.188 10.30.163.55 1364997857.102517 934.530000
10.159.20.188 10.30.163.55 1364997867.462793 933.430000
10.159.20.188 10.30.163.55 1364997877.822152 932.730000
10.159.20.188 10.30.163.55 1364997888.408087 937.370000
10.159.20.188 10.30.163.55 1364997899.007967 930.920000
10.159.20.188 10.30.163.55 1364997909.386127 926.210000
10.159.20.188 10.30.163.55 1364997919.751074 930.240000
10.159.20.188 10.30.163.55 1364997930.117466 929.400000
10.159.20.188 10.30.163.55 1364997940.480141 866.410000
10.159.20.188 10.30.163.55 1364997951.230771 934.330000
10.159.20.188 10.30.163.55 1364997961.597019 929.970000
10.159.20.188 10.30.163.55 1364997971.961832 931.550000
10.159.20.188 10.30.163.55 1364997982.323012 932.460000
10.159.20.188 10.30.163.55 1364997992.695905 935.230000
10.159.20.188 10.30.163.55 1364998003.048038 929.170000
10.159.20.188 10.30.163.55 1364998013.424433 924.800000
10.159.20.188 10.30.163.55 1364998023.797982 924.670000
10.159.20.188 10.30.163.55 1364998034.164529 919.000000
10.159.20.188 10.30.163.55 1364998044.535939 918.230000
10.159.20.188 10.30.163.55 1364998054.898590 932.870000
10.159.20.188 10.30.163.55 1364998065.257700 925.820000
10.159.20.188 10.30.163.55 1364998075.618554 920.710000
10.159.20.188 10.30.163.55 1364998085.986854 932.320000
10.159.20.188 10.30.163.55 1364998096.356217 933.210000
10.159.20.188 10.30.163.55 1364998106.729018 936.050000
10.159.20.188 10.30.163.55 1364998117.092856 928.870000
10.159.20.188 10.30.163.55 1364998127.450417 930.690000
10.159.20.188 10.30.163.55 1364998137.813568 932.680000
10.159.20.188 10.30.163.55 1364998148.181551 938.910000
10.159.20.188 10.30.163.55 1364998158.543062 929.510000
10.159.20.188 10.30.163.55 1364998168.905947 935.660000
10.159.20.188 10.30.163.55 1364998179.266492 924.690000
10.159.20.188 10.30.163.55 1364998189.629315 934.800000
10.159.20.188 10.30.163.55 1364998199.988404 919.390000
10.159.20.188 10.30.163.55 1364998210.361242 939.620000
10.159.20.188 10.30.163.55 1364998220.716719 927.190000
10.159.20.188 10.30.163.55 1364998231.077919 932.820000
10.159.20.188 10.30.163.55 1364998241.435570 931.690000
10.159.20.188 10.30.163.55 1364998251.800280 854.860000
10.159.20.188 10.30.163.55 1364998262.551969 939.530000
10.159.20.188 10.30.163.55 1364998272.913561 937.590000
10.159.20.188 10.30.163.55 1364998283.269495 932.250000
10.159.20.188 10.30.163.55 1364998293.624961 940.100000
10.159.20.188 10.30.163.55 1364998303.984830 936.150000
10.159.20.188 10.30.163.55 1364998314.343202 932.480000
10.159.20.188 10.30.163.55 1364998324.703937 931.770000
10.159.20.188 10.30.163.55 1364998335.087984 932.150000
10.159.20.188 10.30.163.55 1364998345.446678 925.270000
10.159.20.188 10.30.163.55 1364998355.808045 932.260000
10.159.20.188 10.30.163.55 1364998366.171702 933.420000
10.159.20.188 10.30.163.55 1364998376.534812 928.770000
10.159.20.188 10.30.163.55 1364998386.918494 931.030000
10.159.20.188 10.30.163.55 1364998397.287144 932.020000
10.159.20.188 10.30.163.55 1364998407.696963 939.840000
10.159.20.188 10.30.163.55 1364998418.620304 939.200000
10.159.20.188 10.30.163.55 1364998428.987285 933.390000
10.159.20.188 10.30.163.55 1364998439.352765 932.430000
10.159.20.188 10.30.163.55 1364998449.712441 931.890000
10.159.20.188 10.30.163.55 1364998460.093148 937.520000
10.159.20.188 10.30.163.55 1364998470.457665 936.510000
10.159.20.188 10.30.163.55 1364998480.814129 933.050000
10.159.20.188 10.30.163.55 1364998491.175814 925.830000
10.159.20.188 10.30.163.55 1364998501.533843 937.820000
10.159.20.188 10.30.163.55 1364998511.900533 937.600000
10.159.20.188 10.30.163.55 1364998522.269792 925.430000
10.159.20.188 10.30.163.55 1364998532.631391 936.280000
10.159.20.188 10.30.163.55 1364998542.993291 926.300000
10.159.20.188 10.30.163.55 1364998553.351323 907.280000
10.159.20.188 10.30.163.55 1364998564.112426 903.180000
10.159.20.188 10.30.163.55 1364998574.926475 934.330000
10.159.20.188 10.30.163.55 1364998585.293912 933.230000
10.159.20.188 10.30.163.55 1364998595.651616 928.900000
10.159.20.188 10.30.163.55 1364998606.009108 932.050000
10.159.20.188 10.30.163.55 1364998616.368419 938.940000
10.159.20.188 10.30.163.55 1364998626.729544 925.410000
10.159.20.188 10.30.163.55 1364998637.098973 931.920000
10.159.20.188 10.30.163.55 1364998647.484301 938.330000
10.159.20.188 10.30.163.55 1364998657.849540 938.990000
10.159.20.188 10.30.163.55 1364998668.208388 938.570000
10.159.20.188 10.30.163.55 1364998678.574622 937.220000
10.159.20.188 10.30.163.55 1364998688.953583 934.720000
10.159.20.188 10.30.163.55 1364998699.317201 937.660000
10.159.20.188 10.30.163.55 1364998709.687592 933.880000
10.159.20.188 10.30.163.55 1364998720.059960 939.310000
10.159.20.188 10.30.163.55 1364998730.417320 927.590000
10.159.20.188 10.30.163.55 1364998740.777018 938.370000
10.159.20.188 10.30.163.55 1364998751.154093 930.730000
10.159.20.188 10.30.163.55 1364998761.519668 935.270000
10.159.20.188 10.30.163.55 1364998771.891091 940.140000
10.159.20.188 10.30.163.55 1364998782.250747 938.580000
10.159.20.188 10.30.163.55 1364998792.611088 928.460000
10.159.20.188 10.30.163.55 1364998802.972464 935.310000
10.159.20.188 10.30.163.55 1364998813.332292 935.040000
10.159.20.188 10.30.163.55 1364998823.696432 929.880000
10.159.20.188 10.30.163.55 1364998834.065929 934.920000
10.159.20.188 10.30.163.55 1364998844.424517 931.350000
10.159.20.188 10.30.163.55 1364998854.795300 924.430000
10.159.20.188 10.30.163.55 1364998865.149307 869.530000
10.159.20.188 10.30.163.55 1364998875.891436 938.820000
10.159.20.188 10.30.163.55 1364998886.245825 938.580000
10.159.20.188 10.30.163.55 1364998896.616505 932.870000
10.159.20.188 10.30.163.55 1364998906.980082 937.610000
10.159.20.188 10.30.163.55 1364998917.342939 940.080000
10.159.20.188 10.30.163.55 1364998927.705420 938.350000
10.159.20.188 10.30.163.55 1364998938.059114 937.780000
10.159.20.188 10.30.163.55 1364998948.418195 934.420000
10.159.20.188 10.30.163.55 1364998958.787134 937.240000
10.159.20.188 10.30.163.55 1364998969.147532 924.290000
10.159.20.188 10.30.163.55 1364998979.513137 926.460000
10.159.20.188 10.30.163.55 1364998989.876608 932.620000
10.159.20.188 10.30.163.55 1364999000.233350 939.250000
10.159.20.188 10.30.163.55 1364999010.593353 938.230000
10.159.20.188 10.30.163.55 1364999020.962706 940.630000
10.159.20.188 10.30.163.55 1364999031.328308 938.280000
10.159.20.188 10.30.163.55 1364999041.688009 924.910000
10.159.20.188 10.30.163.55 1364999052.050033 938.890000
10.159.20.188 10.30.163.55 1364999062.411480 939.550000
10.159.20.188 10.30.163.55 1364999072.769744 928.010000
10.159.20.188 10.30.163.55 1364999083.138429 928.360000
10.159.20.188 10.30.163.55 1364999093.503901 927.830000
10.159.20.188 10.30.163.55 1364999103.865372 923.870000
10.159.20.188 10.30.163.55 1364999114.228307 929.230000
10.159.20.188 10.30.163.55 1364999124.584325 925.500000
10.159.20.188 10.30.163.55 1364999134.948665 939.770000
10.159.20.188 10.30.163.55 1364999145.326258 928.050000
10.159.20.188 10.30.163.55 1364999155.684101 932.740000
10.159.20.188 10.30.163.55 1364999166.041898 934.890000
10.159.20.188 10.30.163.55 1364999176.402448 862.540000
10.159.20.188 10.30.163.55 1364999187.151259 932.930000
10.159.20.188 10.30.163.55 1364999197.514776 934.800000
10.159.20.188 10.30.163.55 1364999207.888300 936.880000
10.159.20.188 10.30.163.55 1364999218.252972 927.860000
10.159.20.188 10.30.163.55 1364999228.610906 940.120000
10.159.20.188 10.30.163.55 1364999238.970122 926.400000
10.159.20.188 10.30.163.55 1364999249.330400 939.340000
10.159.20.188 10.30.163.55 1364999259.687518 940.710000
10.159.20.188 10.30.163.55 1364999270.070719 931.030000
10.159.20.188 10.30.163.55 1364999280.427902 925.580000
10.159.20.188 10.30.163.55 1364999290.794171 934.780000
10.159.20.188 10.30.163.55 1364999301.156472 936.400000
10.159.20.188 10.30.163.55 1364999311.520413 932.160000
10.159.20.188 10.30.163.55 1364999321.884281 940.320000
10.159.20.188 10.30.163.55 1364999332.274442 934.830000
10.159.20.188 10.30.163.55 1364999342.639663 936.870000
10.159.20.188 10.30.163.55 1364999353.004680 939.290000
10.159.20.188 10.30.163.55 1364999363.361464 936.440000
10.159.20.188 10.30.163.55 1364999373.726073 932.420000
10.159.20.188 10.30.163.55 1364999384.085278 939.340000
10.159.20.188 10.30.163.55 1364999394.451727 935.900000
10.159.20.188 10.30.163.55 1364999404.813003 937.220000
10.159.20.188 10.30.163.55 1364999415.173567 923.350000
10.159.20.188 10.30.163.55 1364999425.536357 923.080000
10.159.20.188 10.30.163.55 1364999435.890487 935.340000
10.159.20.188 10.30.163.55 1364999446.252948 936.030000
10.159.20.188 10.30.163.55 1364999456.613789 939.860000
10.159.20.188 10.30.163.55 1364999466.969190 930.240000
10.159.20.188 10.30.163.55 1364999477.334650 914.130000
10.159.20.188 10.30.163.55 1364999488.136222 888.010000
10.159.20.188 10.30.163.55 1364999498.914343 934.310000
10.159.20.188 10.30.163.55 1364999509.273552 928.690000
10.159.20.188 10.30.163.55 1364999519.639437 920.110000
10.159.20.188 10.30.163.55 1364999529.992525 930.680000
10.159.20.188 10.30.163.55 1364999540.348323 934.540000
10.159.20.188 10.30.163.55 1364999550.710039 939.020000
10.159.20.188 10.30.163.55 1364999561.069159 930.620000
10.159.20.188 10.30.163.55 1364999571.427149 935.660000
10.159.20.188 10.30.163.55 1364999581.798538 929.500000
10.159.20.188 10.30.163.55 1364999592.165538 931.770000
10.159.20.188 10.30.163.55 1364999602.527059 937.450000
10.159.20.188 10.30.163.55 1364999612.884124 935.280000
10.159.20.188 10.30.163.55 1364999623.244507 939.970000
10.159.20.188 10.30.163.55 1364999633.602409 938.900000
10.159.20.188 10.30.163.55 1364999643.987303 937.750000
10.159.20.188 10.30.163.55 1364999654.344215 938.370000
10.159.20.188 10.30.163.55 1364999664.702512 939.500000
10.159.20.188 10.30.163.55 1364999675.064139 933.420000
10.159.20.188 10.30.163.55 1364999685.426813 940.260000
10.159.20.188 10.30.163.55 1364999695.783882 931.320000
10.159.20.188 10.30.163.55 1364999706.149088 932.640000
10.159.20.188 10.30.163.55 1364999716.514968 930.330000
10.159.20.188 10.30.163.55 1364999726.873787 935.670000
10.159.20.188 10.30.163.55 1364999737.235350 929.900000
10.159.20.188 10.30.163.55 1364999747.595825 929.780000
10.159.20.188 10.30.163.55 1364999757.959461 931.850000
10.159.20.188 10.30.163.55 1364999768.329240 939.270000
10.159.20.188 10.30.163.55 1364999778.695789 925.150000
10.159.20.188 10.30.163.55 1364999789.056653 865.700000
10.159.20.188 10.30.163.55 1364999799.794573 937.800000
10.159.20.188 10.30.163.55 1364999810.155987 936.640000
10.159.20.188 10.30.163.55 1364999820.517069 932.240000
10.159.20.188 10.30.163.55 1364999830.892182 937.430000
10.159.20.188 10.30.163.55 1364999841.250210 932.330000
10.159.20.188 10.30.163.55 1364999851.610185 935.250000
10.159.20.188 10.30.163.55 1364999861.967790 937.210000
10.159.20.188 10.30.163.55 1364999872.328142 939.210000
10.159.20.188 10.30.163.55 1364999882.689961 932.210000
10.159.20.188 10.30.163.55 1364999893.058236 928.970000
10.159.20.188 10.30.163.55 1364999903.423189 940.650000
10.159.20.188 10.30.163.55 1364999913.780292 932.290000
10.159.20.188 10.30.163.55 1364999924.135339 938.220000
10.159.20.188 10.30.163.55 1364999934.493487 938.750000
10.159.20.188 10.30.163.55 1364999944.850551 932.770000
10.159.20.188 10.30.163.55 1364999955.220781 931.890000
10.159.20.188 10.30.163.55 1364999965.584205 939.400000
10.159.20.188 10.30.163.55 1364999975.953467 937.980000
10.159.20.188 10.30.163.55 1364999986.324405 938.330000
10.159.20.188 10.30.163.55 1364999996.688933 934.410000
10.159.20.188 10.30.163.55 1365000007.072263 934.330000
10.159.20.188 10.30.163.55 1365000017.438255 930.160000
10.159.20.188 10.30.163.55 1365000027.797448 912.970000
10.159.20.188 10.30.163.55 1365000038.556742 934.900000
10.159.20.188 10.30.163.55 1365000048.918565 934.720000
10.159.20.188 10.30.163.55 1365000059.280789 926.800000
10.159.20.188 10.30.163.55 1365000069.669563 933.920000
10.159.20.188 10.30.163.55 1365000080.842952 938.300000
10.159.20.188 10.30.163.55 1365000091.222960 939.220000
10.159.20.188 10.30.163.55 1365000102.616193 865.920000
10.159.20.188 10.30.163.55 1365000113.628629 931.040000
10.159.20.188 10.30.163.55 1365000123.986828 933.880000
10.159.20.188 10.30.163.55 1365000134.348342 938.220000
10.159.20.188 10.30.163.55 1365000144.729310 924.950000
10.159.20.188 10.30.163.55 1365000155.105810 933.140000
10.159.20.188 10.30.163.55 1365000165.465459 940.280000
10.159.20.188 10.30.163.55 1365000176.057978 931.370000
10.159.20.188 10.30.163.55 1365000186.432284 924.720000
10.159.20.188 10.30.163.55 1365000196.802910 934.240000
10.159.20.188 10.30.163.55 1365000207.176576 935.560000
10.159.20.188 10.30.163.55 1365000217.561409 933.850000
10.159.20.188 10.30.163.55 1365000228.485859 937.280000
10.159.20.188 10.30.163.55 1365000238.854029 931.920000
10.30.163.55 10.159.20.188 1365000249.897963 919.730000
10.30.163.55 10.159.20.188 1365000260.272224 927.280000
10.30.163.55 10.159.20.188 1365000270.631022 933.970000
10.30.163.55 10.159.20.188 1365000280.996989 934.380000
10.30.163.55 10.159.20.188 1365000291.374324 933.680000
10.30.163.55 10.159.20.188 1365000301.735250 934.550000
10.30.163.55 10.159.20.188 1365000312.329786 936.770000
10.30.163.55 10.159.20.188 1365000323.403993 933.200000
10.30.163.55 10.159.20.188 1365000333.772600 935.560000
10.30.163.55 10.159.20.188 1365000344.139864 935.980000
10.30.163.55 10.159.20.188 1365000354.720853 935.840000
10.30.163.55 10.159.20.188 1365000365.100581 936.970000
10.30.163.55 10.159.20.188 1365000375.470481 931.170000
10.30.163.55 10.159.20.188 1365000385.850046 934.380000
10.30.163.55 10.159.20.188 1365000396.221018 935.350000
10.30.163.55 10.159.20.188 1365000406.588850 872.640000
10.30.163.55 10.159.20.188 1365000417.336222 935.920000
10.30.163.55 10.159.20.188 1365000427.715077 935.490000
10.30.163.55 10.159.20.188 1365000438.101121 936.740000
10.30.163.55 10.159.20.188 1365000448.478516 935.840000
10.30.163.55 10.159.20.188 1365000458.842218 937.880000
10.30.163.55 10.159.20.188 1365000469.217505 938.330000
10.30.163.55 10.159.20.188 1365000479.821611 924.590000
10.30.163.55 10.159.20.188 1365000490.199586 937.500000
10.30.163.55 10.159.20.188 1365000500.574038 933.570000
10.30.163.55 10.159.20.188 1365000510.947636 937.820000
10.30.163.55 10.159.20.188 1365000521.311097 936.870000
10.30.163.55 10.159.20.188 1365000531.674246 934.940000
10.30.163.55 10.159.20.188 1365000542.042419 935.050000
10.30.163.55 10.159.20.188 1365000552.412391 938.140000
10.30.163.55 10.159.20.188 1365000562.782840 933.250000
10.30.163.55 10.159.20.188 1365000573.157301 935.960000
10.30.163.55 10.159.20.188 1365000583.530153 937.530000
10.30.163.55 10.159.20.188 1365000593.896264 932.490000
10.30.163.55 10.159.20.188 1365000604.267737 935.790000
10.30.163.55 10.159.20.188 1365000614.631842 935.290000
10.30.163.55 10.159.20.188 1365000624.994768 931.930000
10.30.163.55 10.159.20.188 1365000635.375167 936.640000
10.30.163.55 10.159.20.188 1365000645.756447 932.490000
10.30.163.55 10.159.20.188 1365000656.125423 932.840000
10.30.163.55 10.159.20.188 1365000666.487193 937.180000
10.30.163.55 10.159.20.188 1365000676.856153 935.510000
10.30.163.55 10.159.20.188 1365000687.226373 935.190000
10.30.163.55 10.159.20.188 1365000697.611390 937.220000
10.30.163.55 10.159.20.188 1365000707.976519 937.210000
10.30.163.55 10.159.20.188 1365000718.342304 854.120000
10.30.163.55 10.159.20.188 1365000729.136614 935.520000
10.30.163.55 10.159.20.188 1365000739.502772 934.900000
10.30.163.55 10.159.20.188 1365000749.867019 935.850000
10.30.163.55 10.159.20.188 1365000760.242022 936.570000
10.30.163.55 10.159.20.188 1365000770.616963 934.960000
10.30.163.55 10.159.20.188 1365000780.986271 923.180000
10.30.163.55 10.159.20.188 1365000791.352809 934.700000
10.30.163.55 10.159.20.188 1365000801.718129 933.960000
10.30.163.55 10.159.20.188 1365000812.095730 935.260000
10.30.163.55 10.159.20.188 1365000822.488715 937.870000
10.30.163.55 10.159.20.188 1365000832.856155 931.180000
10.30.163.55 10.159.20.188 1365000843.217740 936.740000
10.30.163.55 10.159.20.188 1365000853.576827 935.090000
10.30.163.55 10.159.20.188 1365000863.940036 935.610000
10.30.163.55 10.159.20.188 1365000874.312700 936.630000
10.30.163.55 10.159.20.188 1365000884.678279 934.310000
10.30.163.55 10.159.20.188 1365000895.037143 933.780000
10.30.163.55 10.159.20.188 1365000905.397788 934.880000
10.30.163.55 10.159.20.188 1365000915.761093 934.860000
10.30.163.55 10.159.20.188 1365000926.118136 934.370000
10.30.163.55 10.159.20.188 1365000936.487781 936.860000
10.30.163.55 10.159.20.188 1365000946.866096 937.090000
10.30.163.55 10.159.20.188 1365000957.231085 931.350000
10.30.163.55 10.159.20.188 1365000967.602110 933.770000
10.30.163.55 10.159.20.188 1365000977.967054 935.980000
10.30.163.55 10.159.20.188 1365000988.328539 935.680000
10.30.163.55 10.159.20.188 1365000998.697288 938.510000
10.30.163.55 10.159.20.188 1365001009.064727 934.410000
10.30.163.55 10.159.20.188 1365001019.436963 903.620000
10.30.163.55 10.159.20.188 1365001030.169264 893.830000
10.30.163.55 10.159.20.188 1365001040.922042 935.840000
10.30.163.55 10.159.20.188 1365001051.278872 937.750000
10.30.163.55 10.159.20.188 1365001061.648184 936.270000
10.30.163.55 10.159.20.188 1365001072.012705 936.450000
10.30.163.55 10.159.20.188 1365001082.367841 933.790000
10.30.163.55 10.159.20.188 1365001092.734170 935.830000
10.30.163.55 10.159.20.188 1365001103.093597 936.200000
10.30.163.55 10.159.20.188 1365001113.454012 934.380000
10.30.163.55 10.159.20.188 1365001123.818530 937.750000
10.30.163.55 10.159.20.188 1365001134.181533 936.130000
10.30.163.55 10.159.20.188 1365001144.541576 937.290000
10.30.163.55 10.159.20.188 1365001154.907377 935.270000
10.30.163.55 10.159.20.188 1365001165.265948 936.600000
10.30.163.55 10.159.20.188 1365001175.631611 936.770000
10.30.163.55 10.159.20.188 1365001185.995427 936.970000
10.30.163.55 10.159.20.188 1365001196.369146 928.510000
10.30.163.55 10.159.20.188 1365001206.734302 934.470000
10.30.163.55 10.159.20.188 1365001217.116195 936.660000
10.30.163.55 10.159.20.188 1365001227.475745 932.860000
10.30.163.55 10.159.20.188 1365001237.833935 936.800000
10.30.163.55 10.159.20.188 1365001248.193872 937.340000
10.30.163.55 10.159.20.188 1365001258.563500 927.000000
10.30.163.55 10.159.20.188 1365001268.938497 933.800000
10.30.163.55 10.159.20.188 1365001279.301276 934.770000
10.30.163.55 10.159.20.188 1365001289.668518 935.620000
10.30.163.55 10.159.20.188 1365001300.030046 935.980000
10.30.163.55 10.159.20.188 1365001310.381838 935.550000
10.30.163.55 10.159.20.188 1365001320.758468 934.440000
10.30.163.55 10.159.20.188 1365001331.117027 880.470000
10.30.163.55 10.159.20.188 1365001341.861786 936.250000
10.30.163.55 10.159.20.188 1365001352.226103 924.510000
10.30.163.55 10.159.20.188 1365001362.589463 937.340000
10.30.163.55 10.159.20.188 1365001372.962021 932.780000
10.30.163.55 10.159.20.188 1365001383.330486 927.690000
10.30.163.55 10.159.20.188 1365001393.690020 931.160000
10.30.163.55 10.159.20.188 1365001404.068274 935.180000
10.30.163.55 10.159.20.188 1365001414.436292 935.650000
10.30.163.55 10.159.20.188 1365001424.798274 935.910000
10.30.163.55 10.159.20.188 1365001435.159167 934.210000
10.30.163.55 10.159.20.188 1365001445.547662 935.590000
10.30.163.55 10.159.20.188 1365001455.922415 934.770000
10.30.163.55 10.159.20.188 1365001466.282221 936.550000
10.30.163.55 10.159.20.188 1365001476.645887 935.030000
10.30.163.55 10.159.20.188 1365001487.011615 936.110000
10.30.163.55 10.159.20.188 1365001497.375558 930.620000
10.30.163.55 10.159.20.188 1365001507.757290 936.260000
10.30.163.55 10.159.20.188 1365001518.118351 932.380000
10.30.163.55 10.159.20.188 1365001528.473915 933.380000
10.30.163.55 10.159.20.188 1365001538.836031 936.800000
10.30.163.55 10.159.20.188 1365001549.197252 937.500000
10.30.163.55 10.159.20.188 1365001559.552346 926.930000
10.30.163.55 10.159.20.188 1365001569.928541 935.520000
10.30.163.55 10.159.20.188 1365001580.293368 936.180000
10.30.163.55 10.159.20.188 1365001590.655223 935.740000
10.30.163.55 10.159.20.188 1365001601.014990 938.370000
10.30.163.55 10.159.20.188 1365001611.381382 936.270000
10.30.163.55 10.159.20.188 1365001621.746004 935.190000
10.30.163.55 10.159.20.188 1365001632.122251 938.070000
10.30.163.55 10.159.20.188 1365001642.486218 860.970000
10.30.163.55 10.159.20.188 1365001653.216508 935.970000
10.30.163.55 10.159.20.188 1365001663.578852 938.450000
10.30.163.55 10.159.20.188 1365001673.944631 934.680000
10.30.163.55 10.159.20.188 1365001684.310560 936.880000
10.30.163.55 10.159.20.188 1365001694.685976 938.190000
10.30.163.55 10.159.20.188 1365001705.057748 936.260000
